Timestamp,Local time,Counter,Interpolated,Accelerometer X,Accelerometer Y,Accelerometer Z,Magnetometer X,Magnetometer Y,Magnetometer Z,Quaternion 0,Quaternion 1,Quaternion 2,Quaternion 3
1749332806.7094,14:46:46.709,30,false,0.787857,0.149719,0.594299,-0.060608,0.962295,-0.161501,-0.251957,-4.548115,35.151014,-18.881207
1749332806.7406,14:46:46.740,31,false,0.787695,0.149963,0.594421,-0.060913,0.952041,-0.176638,-0.242679,-4.571827,35.135112,-18.832409
1749332806.7719,14:46:46.771,0,false,0.78766,0.150146,0.594421,-0.060913,0.950576,-0.171267,-0.248539,-4.608121,35.210523,-18.758583
1749332806.8033,14:46:46.803,1,false,0.787566,0.150696,0.594482,-0.060181,0.942275,-0.188357,-0.242191,-4.506201,35.158762,-18.826724
1749332806.8346,14:46:46.834,2,false,0.787723,0.150574,0.594421,-0.059021,0.953506,-0.178103,-0.251469,-4.429427,35.022454,-18.753466
1749332806.8659,14:46:46.865,3,false,0.787792,0.150452,0.594421,-0.058411,0.954482,-0.17615,-0.23975,-4.539776,35.064269,-18.777258
1749332806.8973,14:46:46.897,4,false,0.787814,0.150574,0.59436,-0.058411,0.953994,-0.185916,-0.245609,-4.534414,35.116856,-18.783716
1749332806.9286,14:46:46.928,5,false,0.787917,0.150635,0.594238,-0.058105,0.939345,-0.180545,-0.249516,-4.529588,35.089416,-18.83439
1749332806.9598,14:46:46.959,6,false,0.787979,0.150696,0.594177,-0.057739,0.947158,-0.188846,-0.263188,-4.465429,34.974996,-18.850089
1749332806.9909,14:46:46.990,7,false,0.788121,0.150574,0.594055,-0.057373,0.951553,-0.17615,-0.269047,-4.362824,34.857065,-18.894125
1749332807.022,14:46:47.022,8,false,0.788016,0.151245,0.593994,-0.057678,0.952529,-0.194217,-0.241215,-4.479834,34.915419,-18.724405
1749332807.0532,14:46:47.053,9,false,0.787959,0.151733,0.593933,-0.0578,0.955459,-0.172732,-0.256352,-4.540281,35.042706,-18.795964
1749332807.0843,14:46:47.084,10,false,0.787923,0.152466,0.593811,-0.057617,0.951064,-0.166873,-0.255863,-4.445145,35.157265,-18.815505
1749332807.1155,14:46:47.115,11,false,0.787862,0.15448,0.593506,-0.056213,0.952529,-0.186893,-0.250492,-4.494108,35.021107,-18.818139
1749332807.1468,14:46:47.146,12,false,0.787711,0.156555,0.593323,-0.054504,0.953994,-0.169314,-0.247074,-4.553127,34.943426,-18.835463
1749332807.1781,14:46:47.178,13,false,0.787578,0.159912,0.592773,-0.052612,0.959365,-0.187869,-0.255863,-4.516522,34.933328,-18.91087
1749332807.2095,14:46:47.209,14,false,0.787293,0.16687,0.591492,-0.049622,0.947158,-0.224491,-0.252934,-4.513485,34.894333,-19.128274
1749332807.2408,14:46:47.240,15,false,0.786964,0.17157,0.590759,-0.047485,0.938369,-0.231815,-0.243656,-4.435983,34.859237,-19.024862
1749332807.2722,14:46:47.272,16,false,0.78643,0.177124,0.589966,-0.045776,0.928603,-0.261112,-0.243656,-4.515769,34.782789,-18.976652
1749332807.3033,14:46:47.303,17,false,0.786084,0.179688,0.589661,-0.045654,0.932998,-0.263554,-0.233402,-4.6773,34.788755,-19.03794
1749332807.3344,14:46:47.334,18,false,0.785762,0.181274,0.5896,-0.045715,0.934951,-0.260136,-0.213382,-4.583416,34.689448,-19.167868
1749332807.3656,14:46:47.365,19,false,0.7855,0.182739,0.589478,-0.045959,0.935927,-0.242069,-0.224125,-4.633505,34.570164,-19.120312
1749332807.3967,14:46:47.396,20,false,0.785535,0.183044,0.589355,-0.045715,0.938857,-0.26746,-0.235843,-4.783262,34.492715,-19.062557
1749332807.4279,14:46:47.427,21,false,0.78558,0.183472,0.589172,-0.045593,0.930556,-0.265995,-0.250004,-4.738597,34.512735,-19.025531
1749332807.459,14:46:47.459,22,false,0.785615,0.183533,0.589111,-0.045532,0.948135,-0.239139,-0.234867,-4.653537,34.455984,-18.887532
1749332807.4901,14:46:47.490,23,false,0.785576,0.183655,0.589172,-0.044922,0.923232,-0.254765,-0.235355,-4.711568,34.464723,-18.882962
1749332807.5215,14:46:47.521,24,false,0.785475,0.184143,0.589172,-0.044678,0.939345,-0.238651,-0.237797,-4.659119,34.323049,-18.998481
1749332807.5528,14:46:47.552,25,false,0.7855,0.184082,0.589172,-0.044495,0.937881,-0.238651,-0.23389,-4.836222,34.374989,-19.057586
1749332807.5842,14:46:47.584,26,false,0.78553,0.184448,0.588989,-0.044861,0.934951,-0.225467,-0.238773,-4.801215,34.421736,-19.006104
1749332807.6155,14:46:47.615,27,false,0.785485,0.184448,0.58905,-0.044861,0.933486,-0.261112,-0.232914,-4.709893,34.374084,-19.049493
1749332807.6468,14:46:47.646,28,false,0.78549,0.184753,0.588989,-0.044312,0.92079,-0.242557,-0.250004,-4.732381,34.346151,-19.073589
1749332807.678,14:46:47.678,29,false,0.78546,0.18512,0.588928,-0.044128,0.943252,-0.260136,-0.23682,-4.782527,34.291105,-19.125183
1749332807.7091,14:46:47.709,30,false,0.785317,0.186096,0.588806,-0.044189,0.937881,-0.247929,-0.229496,-4.737936,34.211655,-19.231434
1749332807.7403,14:46:47.740,31,false,0.785317,0.186523,0.588684,-0.044006,0.934951,-0.255741,-0.235843,-4.637988,34.199965,-19.192474
1749332807.7714,14:46:47.771,0,false,0.785271,0.187073,0.588562,-0.044128,0.933974,-0.255253,-0.23682,-4.592897,34.084767,-19.127503
1749332807.8025,14:46:47.802,1,false,0.785358,0.187561,0.588318,-0.043762,0.934951,-0.276738,-0.237797,-4.522407,33.996043,-19.113891
1749332807.8337,14:46:47.833,2,false,0.785393,0.188538,0.587891,-0.044678,0.932998,-0.254765,-0.23389,-4.548689,33.916192,-19.22127
1749332807.8648,14:46:47.864,3,false,0.785296,0.190796,0.587158,-0.046387,0.948623,-0.27332,-0.250004,-4.572343,33.769556,-19.34782
1749332807.8962,14:46:47.896,4,false,0.785155,0.193054,0.586487,-0.047913,0.940322,-0.260136,-0.250492,-4.683355,33.876846,-19.416852
1749332807.9275,14:46:47.927,5,false,0.784953,0.195862,0.585693,-0.0495,0.941299,-0.279667,-0.234379,-4.603819,33.883683,-19.31449
1749332807.9588,14:46:47.958,6,false,0.784569,0.20166,0.584106,-0.051025,0.928115,-0.262089,-0.235355,-4.666822,33.904791,-19.267225
1749332807.9902,14:46:47.990,7,false,0.784309,0.206238,0.582825,-0.051392,0.937881,-0.279667,-0.235843,-4.573986,33.774249,-19.269548
1749332808.0215,14:46:48.021,8,false,0.784122,0.211365,0.581177,-0.052063,0.92665,-0.273808,-0.242191,-4.535295,33.925931,-19.226777
1749332808.0529,14:46:48.052,9,false,0.783602,0.217163,0.579651,-0.05304,0.922255,-0.271366,-0.222171,-4.470565,33.73346,-19.352776
1749332808.084,14:46:48.084,10,false,0.783231,0.219727,0.579102,-0.053955,0.916396,-0.289921,-0.236332,-4.45717,33.859313,-19.436267
1749332808.1153,14:46:48.115,11,false,0.782715,0.222107,0.578735,-0.055603,0.934951,-0.305547,-0.230472,-4.624561,33.927719,-19.421685
1749332808.1465,14:46:48.146,12,false,0.782273,0.223267,0.578857,-0.055908,0.932998,-0.288945,-0.237308,-4.580812,33.989284,-19.43847
1749332808.1776,14:46:48.177,13,false,0.781619,0.224182,0.579468,-0.055054,0.922255,-0.320684,-0.220218,-4.616208,33.895155,-19.3489
1749332808.2088,14:46:48.208,14,false,0.780637,0.226013,0.5802,-0.053772,0.910048,-0.326543,-0.223636,-4.707879,33.900161,-19.462686
1749332808.2401,14:46:48.240,15,false,0.780105,0.227051,0.580627,-0.05249,0.932509,-0.314336,-0.226566,-4.805337,33.889713,-19.55014
1749332808.2714,14:46:48.271,16,false,0.779237,0.22821,0.581543,-0.050171,0.935439,-0.309941,-0.249516,-4.773419,33.910218,-19.554079
1749332808.3028,14:46:48.302,17,false,0.778837,0.228271,0.582153,-0.049011,0.952041,-0.297246,-0.243656,-4.939092,33.898764,-19.378178
1749332808.3341,14:46:48.334,18,false,0.777301,0.227722,0.584839,-0.043701,0.944717,-0.299687,-0.225589,-4.938659,33.888456,-19.399314
1749332808.3655,14:46:48.365,19,false,0.776043,0.226379,0.587341,-0.039246,0.955947,-0.278202,-0.221195,-4.878455,33.92404,-19.403382
1749332808.3968,14:46:48.396,20,false,0.773954,0.222107,0.592285,-0.029358,0.923232,-0.32166,-0.217288,-4.779409,33.881297,-19.182735
1749332808.4281,14:46:48.428,21,false,0.771919,0.216675,0.597351,-0.019104,0.929091,-0.347539,-0.207034,-4.645407,33.723197,-19.043969
1749332808.4595,14:46:48.459,22,false,0.771072,0.214844,0.599182,-0.016479,0.92958,-0.338262,-0.187991,-4.539758,33.625768,-19.03871
1749332808.4908,14:46:48.490,23,false,0.768313,0.209106,0.604858,-0.010803,0.908095,-0.346075,-0.173342,-4.594213,33.582944,-18.9293
1749332808.522,14:46:48.522,24,false,0.766706,0.205872,0.608032,-0.008667,0.912001,-0.333379,-0.172854,-4.493684,33.544403,-18.875692
1749332808.5531,14:46:48.553,25,false,0.7641,0.201843,0.612671,-0.006714,0.937392,-0.285039,-0.160159,-4.537792,33.4499,-18.737723
1749332808.5844,14:46:48.584,26,false,0.762141,0.198853,0.616089,-0.005798,0.921767,-0.26746,-0.153323,-4.472813,33.200355,-18.478965
1749332808.6156,14:46:48.615,27,false,0.76036,0.195435,0.619385,-0.004456,0.934951,-0.263066,-0.14551,-4.264793,33.080442,-18.275991
1749332808.6469,14:46:48.646,28,false,0.758639,0.190857,0.622925,-0.002197,0.941787,-0.271855,-0.152834,-4.137391,33.107104,-18.078361
1749332808.6783,14:46:48.678,29,false,0.758102,0.189209,0.624084,0.000061,0.947158,-0.276249,-0.170413,-3.947959,33.101193,-17.975263
1749332808.7096,14:46:48.709,30,false,0.757742,0.189026,0.624573,0.002197,0.942763,-0.292363,-0.158206,-3.867194,33.036057,-17.762844
1749332808.7409,14:46:48.740,31,false,0.756851,0.190918,0.625061,0.005127,0.930556,-0.313848,-0.161135,-3.73469,32.962481,-17.58662
1749332808.7723,14:46:48.772,0,false,0.756039,0.193481,0.625244,0.006348,0.94374,-0.322637,-0.140627,-3.480852,32.836447,-17.293435
1749332808.8036,14:46:48.803,1,false,0.754462,0.199341,0.625305,0.006592,0.963272,-0.331426,-0.139162,-3.431843,32.708063,-17.19406
1749332808.835,14:46:48.835,2,false,0.753144,0.204468,0.625244,0.006042,0.948135,-0.342168,-0.147463,-3.32792,32.56261,-16.94013
1749332808.8661,14:46:48.866,3,false,0.751925,0.210388,0.624756,0.005066,0.94374,-0.349981,-0.135256,-3.294205,32.536378,-16.771409
1749332808.8974,14:46:48.897,4,false,0.749868,0.218872,0.624329,0.002625,0.921767,-0.34168,-0.136721,-3.248908,32.378186,-16.709283
1749332808.9286,14:46:48.928,5,false,0.748299,0.223511,0.624573,0.0,0.932509,-0.330449,-0.118166,-3.148325,32.175997,-16.668324
1749332808.9597,14:46:48.959,6,false,0.746252,0.229065,0.625,-0.003418,0.920302,-0.326543,-0.093751,-3.147523,32.158519,-16.541737
1749332808.9908,14:46:48.990,7,false,0.745765,0.230469,0.625061,-0.004089,0.923232,-0.3075,-0.080079,-3.012217,32.023159,-16.487624
1749332809.022,14:46:49.022,8,false,0.744951,0.233398,0.624939,-0.004944,0.905653,-0.326055,-0.069825,-2.995118,31.916288,-16.423969
1749332809.0533,14:46:49.053,9,false,0.745332,0.234985,0.623901,-0.003113,0.92372,-0.339727,-0.085451,-2.979729,31.924781,-16.321818
1749332809.0847,14:46:49.084,10,false,0.746246,0.236145,0.622375,-0.001343,0.922744,-0.368048,-0.089845,-2.980833,31.962333,-16.244836
1749332809.116,14:46:49.116,11,false,0.748207,0.237793,0.619385,0.001648,0.929091,-0.407111,-0.107424,-2.936965,31.72696,-16.369951
1749332809.1473,14:46:49.147,12,false,0.748927,0.23822,0.618347,0.002625,0.919326,-0.409552,-0.124514,-2.897484,31.664663,-16.288156
1749332809.1787,14:46:49.178,13,false,0.751103,0.23877,0.615479,0.004395,0.914931,-0.422736,-0.124025,-2.787182,31.578688,-16.21454
1749332809.21,14:46:49.210,14,false,0.752563,0.238098,0.613953,0.004517,0.918349,-0.402716,-0.118166,-2.732771,31.531218,-16.267916
1749332809.2412,14:46:49.241,15,false,0.755394,0.235107,0.611633,0.003113,0.894911,-0.39295,-0.147951,-2.698755,31.353911,-16.18137
1749332809.2725,14:46:49.272,16,false,0.758002,0.230652,0.610107,0.001282,0.894423,-0.382696,-0.133303,-2.713003,31.343873,-16.357694
1749332809.3036,14:46:49.303,17,false,0.761165,0.22467,0.608398,-0.001465,0.899794,-0.377325,-0.158694,-2.680964,31.3797,-16.336939
1749332809.3348,14:46:49.334,18,false,0.765855,0.212769,0.60675,-0.007019,0.939834,-0.347539,-0.212894,-2.77176,31.411944,-16.422937
1749332809.3659,14:46:49.365,19,false,0.768569,0.203247,0.606506,-0.011902,0.942275,-0.333867,-0.227543,-2.86843,31.530687,-16.485382
1749332809.3971,14:46:49.397,20,false,0.771749,0.189026,0.606873,-0.01947,0.957412,-0.271855,-0.246586,-3.075064,31.562787,-16.646258
1749332809.4284,14:46:49.428,21,false,0.773084,0.180908,0.607483,-0.024048,0.979385,-0.205447,-0.25098,-3.216173,31.815984,-16.761139
1749332809.4597,14:46:49.459,22,false,0.773613,0.174561,0.608521,-0.027466,0.982315,-0.21033,-0.248539,-3.253447,31.909277,-16.879487
1749332809.4911,14:46:49.491,23,false,0.773096,0.169434,0.610535,-0.029358,0.955947,-0.19617,-0.210452,-3.242133,32.18764,-17.03086
1749332809.5224,14:46:49.522,24,false,0.772146,0.168945,0.611877,-0.029236,0.96083,-0.223026,-0.225101,-3.231951,32.363398,-17.167097
1749332809.5538,14:46:49.553,25,false,0.770873,0.170349,0.613159,-0.027771,0.950088,-0.247929,-0.193362,-3.252694,32.506627,-17.199987
1749332809.5851,14:46:49.585,26,false,0.768921,0.174561,0.614563,-0.024536,0.945205,-0.254765,-0.184085,-3.211548,32.456086,-17.095003
1749332809.6162,14:46:49.616,27,false,0.767575,0.177124,0.615601,-0.022156,0.936904,-0.24744,-0.164553,-3.18947,32.440507,-17.135102
1749332809.6474,14:46:49.647,28,false,0.765891,0.178589,0.61731,-0.021118,0.935927,-0.291875,-0.138186,-3.079876,32.516209,-17.186145
1749332809.6785,14:46:49.678,29,false,0.765275,0.178223,0.618164,-0.021545,0.938857,-0.289921,-0.144045,-3.160689,32.614249,-17.157315
1749332809.7097,14:46:49.709,30,false,0.765007,0.177368,0.618713,-0.022339,0.951064,-0.277714,-0.156741,-3.23342,32.627715,-16.981829
1749332809.741,14:46:49.741,31,false,0.764855,0.17627,0.619141,-0.024292,0.951553,-0.260624,-0.166018,-3.358693,32.624881,-16.988384
1749332809.7723,14:46:49.772,0,false,0.764776,0.176147,0.619202,-0.026062,0.951064,-0.252323,-0.17969,-3.366762,32.921407,-16.919514
1749332809.8037,14:46:49.803,1,false,0.764308,0.176514,0.619568,-0.028503,0.962295,-0.233768,-0.16553,-3.344117,33.053696,-17.022024
1749332809.835,14:46:49.835,2,false,0.764167,0.176575,0.61969,-0.029236,0.942275,-0.24744,-0.160647,-3.26392,33.232572,-16.919882
1749332809.8664,14:46:49.866,3,false,0.764025,0.176147,0.619934,-0.030334,0.96083,-0.230838,-0.158206,-3.281466,33.288883,-16.827955
1749332809.8977,14:46:49.897,4,false,0.764023,0.175842,0.619995,-0.030884,0.956435,-0.241093,-0.169436,-3.207535,33.339563,-17.029344
1749332809.9288,14:46:49.928,5,false,0.764182,0.175659,0.619812,-0.031677,0.951064,-0.250858,-0.161624,-3.096135,33.474898,-17.046101
1749332809.96,14:46:49.960,6,false,0.764418,0.175049,0.61969,-0.031738,0.961318,-0.238163,-0.174807,-2.995876,33.52193,-16.986414
1749332809.9913,14:46:49.991,7,false,0.764479,0.174988,0.619629,-0.031799,0.957412,-0.228397,-0.156252,-3.129949,33.594167,-16.932695
1749332810.0225,14:46:50.022,8,false,0.764588,0.174683,0.619568,-0.032043,0.950088,-0.221561,-0.174807,-3.160893,33.718995,-17.04884
1749332810.0538,14:46:50.053,9,false,0.764632,0.174683,0.619507,-0.032166,0.958877,-0.236698,-0.173342,-3.054157,33.816387,-17.063648
1749332810.0849,14:46:50.084,10,false,0.764825,0.174316,0.619385,-0.031921,0.954482,-0.244022,-0.162112,-2.958095,33.754501,-17.121836
1749332810.1161,14:46:50.116,11,false,0.76494,0.174255,0.619263,-0.03186,0.955459,-0.251347,-0.177249,-2.976317,33.848342,-17.024668
1749332810.1474,14:46:50.147,12,false,0.765176,0.174011,0.619019,-0.032288,0.951553,-0.236698,-0.175784,-2.858131,33.917845,-17.026939
1749332810.1788,14:46:50.178,13,false,0.765697,0.173523,0.618469,-0.033081,0.953994,-0.252323,-0.172854,-2.961118,33.800952,-17.088798
1749332810.2101,14:46:50.210,14,false,0.766103,0.173218,0.618042,-0.033264,0.964248,-0.236698,-0.180179,-2.979037,33.695748,-17.249149
1749332810.2414,14:46:50.241,15,false,0.766727,0.172913,0.61731,-0.034058,0.949111,-0.245487,-0.180179,-3.025071,33.780511,-17.228972
1749332810.2728,14:46:50.272,16,false,0.767142,0.172729,0.616821,-0.034485,0.949111,-0.224979,-0.190433,-3.09641,33.856797,-17.315489
1749332810.3039,14:46:50.303,17,false,0.767468,0.173096,0.616272,-0.035217,0.954482,-0.23328,-0.188968,-3.280246,33.925455,-17.33354
1749332810.3353,14:46:50.335,18,false,0.768071,0.173828,0.615295,-0.035522,0.975967,-0.229862,-0.180667,-3.206437,33.867616,-17.349785
1749332810.3664,14:46:50.366,19,false,0.768431,0.174866,0.614563,-0.035339,0.954482,-0.222538,-0.185061,-3.229731,33.740792,-17.319545
1749332810.3975,14:46:50.397,20,false,0.768768,0.176636,0.613647,-0.035095,0.962783,-0.228397,-0.178714,-3.220789,33.910773,-17.202605
1749332810.4287,14:46:50.428,21,false,0.769214,0.180603,0.611938,-0.034973,0.953994,-0.229862,-0.195315,-3.317418,33.929171,-17.261852
1749332810.4598,14:46:50.459,22,false,0.769439,0.183594,0.610779,-0.034729,0.94374,-0.235721,-0.183108,-3.434291,33.870961,-17.285266
1749332810.491,14:46:50.491,23,false,0.769866,0.187805,0.608948,-0.034912,0.948623,-0.245487,-0.191409,-3.50957,33.96811,-17.440923
1749332810.5221,14:46:50.522,24,false,0.770081,0.19043,0.607849,-0.035095,0.951064,-0.270878,-0.189944,-3.457689,33.906006,-17.446431
1749332810.5534,14:46:50.553,25,false,0.770415,0.192749,0.606689,-0.035156,0.951064,-0.253788,-0.187503,-3.455859,33.700573,-17.765418
1749332810.5848,14:46:50.584,26,false,0.771148,0.195618,0.604858,-0.03479,0.932509,-0.261601,-0.194339,-3.588796,33.725038,-17.603891
1749332810.6161,14:46:50.616,27,false,0.771821,0.197327,0.603455,-0.034607,0.935927,-0.271855,-0.190433,-3.648624,33.732102,-17.623009
1749332810.6475,14:46:50.647,28,false,0.773041,0.199341,0.601257,-0.034058,0.94374,-0.283085,-0.193362,-3.597792,33.633783,-17.70003
1749332810.6788,14:46:50.678,29,false,0.773506,0.199951,0.600464,-0.033936,0.94081,-0.280156,-0.194339,-3.686628,33.575204,-17.679627
1749332810.7101,14:46:50.710,30,false,0.77494,0.202087,0.5979,-0.033813,0.94081,-0.272831,-0.209964,-3.811442,33.447713,-17.915479
1749332810.7413,14:46:50.741,31,false,0.775939,0.203491,0.59613,-0.033752,0.94667,-0.278691,-0.204593,-3.863959,33.602141,-17.963253
1749332810.7724,14:46:50.772,0,false,0.777267,0.204224,0.594177,-0.033203,0.952529,-0.286503,-0.211917,-3.926179,33.651403,-18.095974
1749332810.8038,14:46:50.803,1,false,0.778067,0.203918,0.593262,-0.032715,0.949111,-0.275273,-0.220706,-4.056945,33.441523,-18.065883
1749332810.8349,14:46:50.834,2,false,0.778768,0.203308,0.59259,-0.031982,0.942275,-0.292363,-0.231937,-4.069958,33.551708,-18.143479
1749332810.866,14:46:50.866,3,false,0.779665,0.202209,0.591858,-0.03064,0.934951,-0.303593,-0.230961,-4.036808,33.606013,-18.213315
1749332810.8974,14:46:50.897,4,false,0.780123,0.202148,0.591309,-0.029968,0.924208,-0.299687,-0.234867,-4.126604,33.550211,-18.24626
1749332810.9287,14:46:50.928,5,false,0.780651,0.202393,0.590576,-0.028992,0.925673,-0.31043,-0.223636,-4.072836,33.440173,-18.320772
1749332810.9601,14:46:50.960,6,false,0.78088,0.202698,0.59021,-0.028137,0.932021,-0.30164,-0.232425,-4.27866,33.356093,-18.29811
1749332810.9914,14:46:50.991,7,false,0.781192,0.203003,0.589722,-0.027527,0.92665,-0.306523,-0.234867,-4.374178,33.325283,-18.352483
1749332811.0225,14:46:51.022,8,false,0.781428,0.202576,0.5896,-0.02655,0.921279,-0.288945,-0.222171,-4.490053,33.267646,-18.356557
1749332811.0537,14:46:51.053,9,false,0.78148,0.202271,0.589661,-0.026001,0.924208,-0.305058,-0.21973,-4.609293,33.275588,-18.300408
1749332811.0848,14:46:51.084,10,false,0.781518,0.202148,0.589661,-0.025818,0.921279,-0.296269,-0.242679,-4.641841,33.327597,-18.249875
1749332811.1162,14:46:51.116,11,false,0.781524,0.20166,0.589844,-0.025269,0.92372,-0.300664,-0.218265,-4.626272,33.254775,-18.309071
1749332811.1473,14:46:51.147,12,false,0.781541,0.201599,0.589844,-0.025208,0.926162,-0.304082,-0.228031,-4.642168,33.278958,-18.347394
1749332811.1784,14:46:51.178,13,false,0.781721,0.20105,0.589783,-0.025452,0.92372,-0.311406,-0.226078,-4.671428,33.211,-18.32207
1749332811.2098,14:46:51.209,14,false,0.781937,0.200806,0.589539,-0.026367,0.92665,-0.303593,-0.225589,-4.832346,33.164791,-18.389001
1749332811.2409,14:46:51.240,15,false,0.782216,0.200134,0.589355,-0.027283,0.924208,-0.296269,-0.244144,-4.633235,33.093296,-18.524008
1749332811.2723,14:46:51.272,16,false,0.782323,0.199341,0.589417,-0.028687,0.931044,-0.284062,-0.235843,-4.483942,32.984088,-18.690375
1749332811.3036,14:46:51.303,17,false,0.782428,0.198975,0.589355,-0.029602,0.926162,-0.291875,-0.250004,-4.514071,33.03534,-18.690568
1749332811.3349,14:46:51.334,18,false,0.782366,0.198975,0.589355,-0.031189,0.932021,-0.275273,-0.239261,-4.511279,33.036605,-18.750557
1749332811.3663,14:46:51.366,19,false,0.782287,0.199036,0.589417,-0.031616,0.936416,-0.284062,-0.233402,-4.344274,33.157374,-18.714824
1749332811.3976,14:46:51.397,20,false,0.78217,0.199158,0.589478,-0.032593,0.933486,-0.272343,-0.252445,-4.388369,33.161389,-18.742479
1749332811.4288,14:46:51.428,21,false,0.782233,0.198608,0.5896,-0.032227,0.932021,-0.266484,-0.23975,-4.293471,33.030419,-18.677646
